a : 745.0000, 0 -> 0
b : -384.0000, 0 -> 0
c : 722.0000, 0 -> 0
d : -986.0000, 0 -> 1
a : -80.0000, 1 -> 1
b : -30.0000, 1 -> 0
c : 115.0000, 1 -> 1
d : 288.0000, 1 -> 4
a : 537.0000, 2 -> 3
b : -562.0000, 2 -> 4
c : 788.0000, 2 -> 1
d : -550.0000, 2 -> 3
a : -301.0000, 3 -> 0
b : 144.0000, 3 -> 2
c : 330.0000, 3 -> 4
d : 246.0000, 3 -> 1
a : 913.0000, 4 -> 1
b : -217.0000, 4 -> 1
c : -852.0000, 4 -> 3
d : 453.0000, 4 -> 2
d : 321.0000, 0 -> 4
b : 967.0000, 0 -> 1
d : 921.0000, 1 -> 1
a : -771.0000, 1 -> 3
a : -155.0000, 2 -> 1
d : 805.0000, 2 -> 1
a : 809.0000, 3 -> 4
c : 407.0000, 3 -> 0
c : -28.0000, 4 -> 1
c : -95.0000, 4 -> 4
