a : 216.0000, 0 -> 5
b : -753.0000, 0 -> 1
c : 167.0000, 0 -> 3
a : -898.0000, 1 -> 2
b : 478.0000, 1 -> 1
c : 254.0000, 1 -> 6
a : -700.0000, 2 -> 4
b : -836.0000, 2 -> 6
c : -932.0000, 2 -> 4
a : 288.0000, 3 -> 1
b : 759.0000, 3 -> 1
c : 763.0000, 3 -> 7
a : 839.0000, 4 -> 3
b : 584.0000, 4 -> 0
c : 815.0000, 4 -> 0
a : -630.0000, 5 -> 0
b : 804.0000, 5 -> 3
c : 299.0000, 5 -> 7
a : -745.0000, 6 -> 3
b : 23.0000, 6 -> 5
c : 246.0000, 6 -> 4
a : 303.0000, 7 -> 6
b : 695.0000, 7 -> 4
c : 753.0000, 7 -> 2
b : 830.0000, 0 -> 2
b : -664.0000, 1 -> 2
c : -208.0000, 2 -> 7
a : -357.0000, 3 -> 3
b : -21.0000, 4 -> 4
b : 392.0000, 5 -> 4
a : 640.0000, 6 -> 4
b : -488.0000, 7 -> 7
