a : -5.0000, 0 -> 4
b : 217.0000, 0 -> 1
c : -543.0000, 0 -> 1
a : -642.0000, 1 -> 0
b : -87.0000, 1 -> 1
c : 668.0000, 1 -> 2
a : 974.0000, 2 -> 6
b : 811.0000, 2 -> 5
c : 816.0000, 2 -> 2
a : 412.0000, 3 -> 6
b : -779.0000, 3 -> 2
c : -559.0000, 3 -> 2
a : -587.0000, 4 -> 4
b : -356.0000, 4 -> 5
c : 317.0000, 4 -> 3
a : 319.0000, 5 -> 5
b : 964.0000, 5 -> 6
c : -604.0000, 5 -> 2
a : -471.0000, 6 -> 3
b : 682.0000, 6 -> 2
c : 922.0000, 6 -> 0
c : -944.0000, 0 -> 4
b : -492.0000, 1 -> 3
a : -759.0000, 2 -> 4
a : 726.0000, 3 -> 1
b : -823.0000, 4 -> 2
b : -388.0000, 5 -> 1
a : 821.0000, 6 -> 0
