a : 233.0000, 0 -> 4
b : -222.0000, 0 -> 0
c : -922.0000, 0 -> 1
d : -752.0000, 0 -> 0
a : -378.0000, 1 -> 5
b : 607.0000, 1 -> 2
c : 254.0000, 1 -> 3
d : -137.0000, 1 -> 3
a : 834.0000, 2 -> 0
b : -715.0000, 2 -> 1
c : 650.0000, 2 -> 0
d : -105.0000, 2 -> 0
a : 798.0000, 3 -> 2
b : 558.0000, 3 -> 2
c : -595.0000, 3 -> 4
d : 241.0000, 3 -> 1
a : 226.0000, 4 -> 2
b : 703.0000, 4 -> 1
c : 801.0000, 4 -> 5
d : -3.0000, 4 -> 0
a : 136.0000, 5 -> 2
b : 362.0000, 5 -> 4
c : -488.0000, 5 -> 4
d : 805.0000, 5 -> 2
c : 480.0000, 0 -> 3
d : 252.0000, 0 -> 5
d : -684.0000, 1 -> 5
d : 968.0000, 1 -> 2
d : -749.0000, 2 -> 1
a : 391.0000, 2 -> 2
b : -923.0000, 3 -> 5
a : 35.0000, 3 -> 1
d : 381.0000, 4 -> 2
c : -699.0000, 4 -> 4
b : -755.0000, 5 -> 5
d : -777.0000, 5 -> 0
