a : -553.0000, 0 -> 2
b : -196.0000, 0 -> 1
c : -430.0000, 0 -> 1
d : 222.0000, 0 -> 3
a : -725.0000, 1 -> 0
b : 169.0000, 1 -> 0
c : -209.0000, 1 -> 3
d : 56.0000, 1 -> 2
a : -942.0000, 2 -> 3
b : -583.0000, 2 -> 0
c : -948.0000, 2 -> 2
d : 179.0000, 2 -> 2
a : 352.0000, 3 -> 2
b : 186.0000, 3 -> 3
c : -560.0000, 3 -> 0
d : -914.0000, 3 -> 0
a : -463.0000, 0 -> 0
c : -809.0000, 0 -> 2
c : 663.0000, 1 -> 2
c : -806.0000, 1 -> 0
c : -391.0000, 2 -> 3
c : 312.0000, 2 -> 0
b : -381.0000, 3 -> 1
d : 918.0000, 3 -> 3
