a : -875.0000, 0 -> 2
b : -287.0000, 0 -> 2
c : -635.0000, 0 -> 4
a : -970.0000, 1 -> 5
b : -304.0000, 1 -> 5
c : 518.0000, 1 -> 4
a : 510.0000, 2 -> 4
b : 627.0000, 2 -> 4
c : -905.0000, 2 -> 6
a : -46.0000, 3 -> 4
b : -562.0000, 3 -> 0
c : -772.0000, 3 -> 6
a : -95.0000, 4 -> 4
b : -869.0000, 4 -> 6
c : -744.0000, 4 -> 1
a : 951.0000, 5 -> 0
b : -454.0000, 5 -> 1
c : 538.0000, 5 -> 0
a : -804.0000, 6 -> 6
b : -375.0000, 6 -> 0
c : -914.0000, 6 -> 1
b : -11.0000, 0 -> 6
c : -198.0000, 1 -> 0
c : 29.0000, 2 -> 2
b : -359.0000, 3 -> 3
a : 212.0000, 4 -> 3
b : 535.0000, 5 -> 4
a : 992.0000, 6 -> 5
