a : -658.0000, 0 -> 2
b : -174.0000, 0 -> 3
c : -639.0000, 0 -> 2
d : 252.0000, 0 -> 0
a : -685.0000, 1 -> 0
b : 200.0000, 1 -> 2
c : 407.0000, 1 -> 0
d : 836.0000, 1 -> 3
a : -187.0000, 2 -> 3
b : -986.0000, 2 -> 0
c : -893.0000, 2 -> 3
d : -681.0000, 2 -> 2
a : -351.0000, 3 -> 0
b : 280.0000, 3 -> 0
c : 828.0000, 3 -> 1
d : 845.0000, 3 -> 3
a : 377.0000, 0 -> 0
a : 146.0000, 0 -> 3
b : -516.0000, 1 -> 0
c : 714.0000, 1 -> 2
b : -1.0000, 2 -> 3
d : 340.0000, 2 -> 1
a : 952.0000, 3 -> 3
b : 32.0000, 3 -> 2
