a : 900.0000, 0 -> 0
b : 907.0000, 0 -> 2
c : 100.0000, 0 -> 0
d : 917.0000, 0 -> 1
a : 52.0000, 1 -> 1
b : -610.0000, 1 -> 0
c : 93.0000, 1 -> 0
d : -716.0000, 1 -> 3
a : -772.0000, 2 -> 3
b : -914.0000, 2 -> 2
c : -886.0000, 2 -> 3
d : -579.0000, 2 -> 3
a : -308.0000, 3 -> 3
b : 695.0000, 3 -> 0
c : 761.0000, 3 -> 1
d : 249.0000, 3 -> 0
a : -74.0000, 0 -> 3
c : 272.0000, 0 -> 3
c : -927.0000, 1 -> 1
c : 765.0000, 1 -> 2
b : 983.0000, 2 -> 0
c : -784.0000, 2 -> 1
d : 192.0000, 3 -> 1
c : 376.0000, 3 -> 3
