a : -869.0000, 0 -> 2
b : -637.0000, 0 -> 2
c : -528.0000, 0 -> 1
d : 447.0000, 0 -> 4
a : 953.0000, 1 -> 4
b : -784.0000, 1 -> 3
c : 462.0000, 1 -> 0
d : -620.0000, 1 -> 6
a : -508.0000, 2 -> 3
b : 61.0000, 2 -> 4
c : -221.0000, 2 -> 4
d : 602.0000, 2 -> 1
a : 155.0000, 3 -> 0
b : -825.0000, 3 -> 2
c : -105.0000, 3 -> 4
d : 800.0000, 3 -> 5
a : 336.0000, 4 -> 0
b : -333.0000, 4 -> 2
c : -515.0000, 4 -> 1
d : 726.0000, 4 -> 0
a : 80.0000, 5 -> 5
b : 90.0000, 5 -> 6
c : 198.0000, 5 -> 6
d : 91.0000, 5 -> 0
a : 713.0000, 6 -> 6
b : 567.0000, 6 -> 6
c : -898.0000, 6 -> 3
d : -395.0000, 6 -> 2
d : 156.0000, 0 -> 6
b : 568.0000, 0 -> 3
b : -627.0000, 1 -> 1
d : -696.0000, 1 -> 0
c : 433.0000, 2 -> 0
b : 924.0000, 2 -> 1
c : 811.0000, 3 -> 2
a : -120.0000, 3 -> 6
c : 48.0000, 4 -> 3
d : -755.0000, 4 -> 3
c : -229.0000, 5 -> 3
c : 738.0000, 5 -> 4
a : -676.0000, 6 -> 3
a : -842.0000, 6 -> 4
