a : 303.0000, 0 -> 1
b : 793.0000, 0 -> 0
c : 710.0000, 0 -> 4
d : 504.0000, 0 -> 2
a : 537.0000, 1 -> 0
b : -257.0000, 1 -> 2
c : 867.0000, 1 -> 0
d : -563.0000, 1 -> 4
a : -857.0000, 2 -> 3
b : -322.0000, 2 -> 4
c : 919.0000, 2 -> 3
d : 267.0000, 2 -> 2
a : -586.0000, 3 -> 2
b : -274.0000, 3 -> 2
c : 535.0000, 3 -> 1
d : 797.0000, 3 -> 2
a : 119.0000, 4 -> 1
b : -630.0000, 4 -> 3
c : -59.0000, 4 -> 4
d : -975.0000, 4 -> 3
a : 757.0000, 0 -> 2
d : 546.0000, 0 -> 4
c : -10.0000, 1 -> 4
b : 742.0000, 1 -> 1
d : 828.0000, 2 -> 0
a : 164.0000, 2 -> 1
c : -47.0000, 3 -> 3
a : 189.0000, 3 -> 4
d : 275.0000, 4 -> 4
b : 282.0000, 4 -> 2
