a : -125.0000, 0 -> 0
b : -722.0000, 0 -> 1
a : 983.0000, 1 -> 1
b : 298.0000, 1 -> 0
a : 413.0000, 2 -> 0
b : 837.0000, 2 -> 6
a : 618.0000, 3 -> 0
b : -910.0000, 3 -> 2
a : -794.0000, 4 -> 2
b : -506.0000, 4 -> 5
a : 414.0000, 5 -> 4
b : -417.0000, 5 -> 4
a : 161.0000, 6 -> 5
b : -490.0000, 6 -> 1
a : 151.0000, 7 -> 2
b : 238.0000, 7 -> 6
b : 275.0000, 0 -> 7
a : -31.0000, 1 -> 5
a : 113.0000, 2 -> 7
a : 345.0000, 3 -> 5
a : -688.0000, 4 -> 6
a : -941.0000, 5 -> 3
b : 883.0000, 6 -> 0
b : -148.0000, 7 -> 0
