a : -456.0000, 0 -> 3
b : 650.0000, 0 -> 3
c : -387.0000, 0 -> 3
d : 777.0000, 0 -> 3
a : 693.0000, 1 -> 2
b : 237.0000, 1 -> 1
c : 841.0000, 1 -> 0
d : 933.0000, 1 -> 1
a : -964.0000, 2 -> 0
b : 372.0000, 2 -> 0
c : -897.0000, 2 -> 1
d : -13.0000, 2 -> 2
a : -683.0000, 3 -> 3
b : -566.0000, 3 -> 1
c : -704.0000, 3 -> 2
d : 848.0000, 3 -> 0
a : -343.0000, 0 -> 0
b : 776.0000, 0 -> 1
c : 624.0000, 1 -> 1
d : -107.0000, 1 -> 3
a : 329.0000, 2 -> 2
b : -550.0000, 2 -> 3
c : -134.0000, 3 -> 3
b : -325.0000, 3 -> 0
