a : 759.0000, 0 -> 5
b : 797.0000, 0 -> 4
c : 932.0000, 0 -> 2
d : 256.0000, 0 -> 1
a : -75.0000, 1 -> 4
b : -930.0000, 1 -> 2
c : -457.0000, 1 -> 1
d : 139.0000, 1 -> 3
a : 675.0000, 2 -> 6
b : 242.0000, 2 -> 2
c : -769.0000, 2 -> 3
d : -378.0000, 2 -> 6
a : -970.0000, 3 -> 6
b : -512.0000, 3 -> 1
c : -940.0000, 3 -> 3
d : 999.0000, 3 -> 3
a : 193.0000, 4 -> 4
b : 35.0000, 4 -> 3
c : 908.0000, 4 -> 5
d : -703.0000, 4 -> 3
a : -521.0000, 5 -> 1
b : 876.0000, 5 -> 5
c : -496.0000, 5 -> 2
d : 736.0000, 5 -> 5
a : -40.0000, 6 -> 4
b : -993.0000, 6 -> 5
c : 569.0000, 6 -> 6
d : 650.0000, 6 -> 2
d : 285.0000, 0 -> 6
b : -806.0000, 0 -> 1
a : 332.0000, 1 -> 0
d : -500.0000, 1 -> 6
d : -600.0000, 2 -> 4
c : 211.0000, 2 -> 1
b : -769.0000, 3 -> 4
b : -604.0000, 3 -> 2
d : -174.0000, 4 -> 4
b : 209.0000, 4 -> 0
b : -122.0000, 5 -> 4
b : 677.0000, 5 -> 3
b : 672.0000, 6 -> 4
b : 869.0000, 6 -> 3
