a : 339.0000, 0 -> 3
b : 936.0000, 0 -> 3
c : 554.0000, 0 -> 3
a : 24.0000, 1 -> 2
b : 460.0000, 1 -> 5
c : -208.0000, 1 -> 0
a : 392.0000, 2 -> 2
b : -83.0000, 2 -> 5
c : -882.0000, 2 -> 5
a : 36.0000, 3 -> 5
b : -250.0000, 3 -> 2
c : -181.0000, 3 -> 4
a : -634.0000, 4 -> 3
b : 573.0000, 4 -> 1
c : -485.0000, 4 -> 1
a : 787.0000, 5 -> 5
b : -634.0000, 5 -> 1
c : -660.0000, 5 -> 3
a : 814.0000, 0 -> 4
b : -995.0000, 1 -> 4
b : 231.0000, 2 -> 2
a : -88.0000, 3 -> 1
b : -194.0000, 4 -> 2
c : 975.0000, 5 -> 2
