a : -655.0000, 0 -> 0
b : -639.0000, 0 -> 2
c : 700.0000, 0 -> 5
d : 616.0000, 0 -> 3
a : 104.0000, 1 -> 4
b : -755.0000, 1 -> 5
c : 253.0000, 1 -> 4
d : 341.0000, 1 -> 5
a : -928.0000, 2 -> 3
b : -973.0000, 2 -> 2
c : 155.0000, 2 -> 7
d : -347.0000, 2 -> 7
a : 22.0000, 3 -> 7
b : 764.0000, 3 -> 7
c : -989.0000, 3 -> 2
d : -883.0000, 3 -> 7
a : -131.0000, 4 -> 6
b : -796.0000, 4 -> 5
c : -222.0000, 4 -> 2
d : -254.0000, 4 -> 0
a : 649.0000, 5 -> 7
b : -371.0000, 5 -> 5
c : 38.0000, 5 -> 1
d : -529.0000, 5 -> 5
a : 83.0000, 6 -> 4
b : -373.0000, 6 -> 6
c : 187.0000, 6 -> 5
d : 507.0000, 6 -> 1
a : -82.0000, 7 -> 3
b : 869.0000, 7 -> 6
c : -594.0000, 7 -> 0
d : 242.0000, 7 -> 5
b : -848.0000, 0 -> 5
d : 841.0000, 0 -> 5
d : 162.0000, 1 -> 3
b : 469.0000, 1 -> 1
c : 763.0000, 2 -> 4
d : -155.0000, 2 -> 6
d : 739.0000, 3 -> 1
a : -42.0000, 3 -> 3
b : -59.0000, 4 -> 7
c : -927.0000, 4 -> 0
b : 499.0000, 5 -> 4
d : 168.0000, 5 -> 3
d : -512.0000, 6 -> 6
d : 560.0000, 6 -> 0
c : -209.0000, 7 -> 2
b : -822.0000, 7 -> 5
