a : 75.0000, 0 -> 4
b : -982.0000, 0 -> 3
c : 506.0000, 0 -> 5
d : 729.0000, 0 -> 2
a : -242.0000, 1 -> 0
b : -662.0000, 1 -> 5
c : -941.0000, 1 -> 3
d : 6.0000, 1 -> 0
a : 813.0000, 2 -> 4
b : 636.0000, 2 -> 1
c : -498.0000, 2 -> 1
d : -391.0000, 2 -> 3
a : 568.0000, 3 -> 5
b : 158.0000, 3 -> 4
c : -526.0000, 3 -> 5
d : 450.0000, 3 -> 4
a : -699.0000, 4 -> 0
b : -814.0000, 4 -> 5
c : -271.0000, 4 -> 2
d : -416.0000, 4 -> 0
a : -928.0000, 5 -> 5
b : -362.0000, 5 -> 5
c : 979.0000, 5 -> 2
d : 748.0000, 5 -> 1
c : -943.0000, 0 -> 1
b : -882.0000, 0 -> 5
a : 679.0000, 1 -> 2
b : -952.0000, 1 -> 2
d : -291.0000, 2 -> 5
b : 873.0000, 2 -> 5
d : 367.0000, 3 -> 1
b : -539.0000, 3 -> 0
a : 23.0000, 4 -> 3
d : 477.0000, 4 -> 1
d : 692.0000, 5 -> 5
b : -163.0000, 5 -> 1
