a : 748.0000, 0 -> 2
b : -428.0000, 0 -> 0
c : 165.0000, 0 -> 3
d : 547.0000, 0 -> 0
a : -333.0000, 1 -> 0
b : -391.0000, 1 -> 1
c : 747.0000, 1 -> 1
d : -815.0000, 1 -> 4
a : 823.0000, 2 -> 0
b : 761.0000, 2 -> 2
c : -688.0000, 2 -> 4
d : -914.0000, 2 -> 0
a : 842.0000, 3 -> 1
b : -306.0000, 3 -> 4
c : 88.0000, 3 -> 2
d : 724.0000, 3 -> 3
a : 363.0000, 4 -> 3
b : 225.0000, 4 -> 1
c : 748.0000, 4 -> 2
d : 619.0000, 4 -> 1
c : 368.0000, 0 -> 0
d : 999.0000, 0 -> 3
c : -132.0000, 1 -> 0
a : -322.0000, 1 -> 2
d : 121.0000, 2 -> 1
b : -573.0000, 2 -> 4
c : 89.0000, 3 -> 3
a : 30.0000, 3 -> 2
b : -847.0000, 4 -> 3
b : 651.0000, 4 -> 0
