a : -240.0000, 0 -> 4
b : 615.0000, 0 -> 1
c : -481.0000, 0 -> 4
d : -69.0000, 0 -> 2
a : 656.0000, 1 -> 1
b : -4.0000, 1 -> 0
c : 665.0000, 1 -> 0
d : 877.0000, 1 -> 3
a : -93.0000, 2 -> 3
b : -887.0000, 2 -> 2
c : -278.0000, 2 -> 0
d : -995.0000, 2 -> 3
a : -290.0000, 3 -> 0
b : 952.0000, 3 -> 1
c : 580.0000, 3 -> 2
d : -603.0000, 3 -> 2
a : 214.0000, 4 -> 0
b : 698.0000, 4 -> 3
c : 31.0000, 4 -> 4
d : 747.0000, 4 -> 1
a : 674.0000, 0 -> 2
c : 273.0000, 0 -> 0
c : 789.0000, 1 -> 3
a : -834.0000, 1 -> 0
c : 480.0000, 2 -> 1
d : -778.0000, 2 -> 1
c : -455.0000, 3 -> 4
a : 966.0000, 3 -> 4
d : -15.0000, 4 -> 3
a : -977.0000, 4 -> 3
