a : -445.0000, 0 -> 5
b : -930.0000, 0 -> 4
c : -509.0000, 0 -> 0
a : -747.0000, 1 -> 0
b : -40.0000, 1 -> 0
c : 35.0000, 1 -> 4
a : -990.0000, 2 -> 3
b : 905.0000, 2 -> 4
c : 750.0000, 2 -> 0
a : -542.0000, 3 -> 5
b : -951.0000, 3 -> 3
c : -930.0000, 3 -> 0
a : -850.0000, 4 -> 1
b : -993.0000, 4 -> 5
c : -999.0000, 4 -> 2
a : -518.0000, 5 -> 4
b : -259.0000, 5 -> 5
c : -734.0000, 5 -> 5
a : -990.0000, 0 -> 2
c : 991.0000, 1 -> 2
a : -132.0000, 2 -> 4
a : -713.0000, 3 -> 2
c : 873.0000, 4 -> 0
c : -79.0000, 5 -> 3
