a : 771.0000, 0 -> 6
b : 48.0000, 0 -> 3
a : 662.0000, 1 -> 7
b : 829.0000, 1 -> 0
a : -896.0000, 2 -> 1
b : -138.0000, 2 -> 2
a : 330.0000, 3 -> 0
b : 167.0000, 3 -> 4
a : -988.0000, 4 -> 7
b : -126.0000, 4 -> 2
a : -94.0000, 5 -> 7
b : -763.0000, 5 -> 5
a : -123.0000, 6 -> 1
b : 653.0000, 6 -> 6
a : -109.0000, 7 -> 5
b : 392.0000, 7 -> 2
a : -84.0000, 0 -> 2
b : -64.0000, 1 -> 1
a : 234.0000, 2 -> 2
a : 715.0000, 3 -> 2
b : 163.0000, 4 -> 0
b : 581.0000, 5 -> 6
a : -812.0000, 6 -> 2
a : -778.0000, 7 -> 0
