a : 849.0000, 0 -> 6
b : 362.0000, 0 -> 2
a : 168.0000, 1 -> 1
b : -885.0000, 1 -> 1
a : 224.0000, 2 -> 3
b : -469.0000, 2 -> 6
a : -770.0000, 3 -> 2
b : 977.0000, 3 -> 7
a : 352.0000, 4 -> 2
b : -283.0000, 4 -> 7
a : 966.0000, 5 -> 0
b : 448.0000, 5 -> 3
a : -490.0000, 6 -> 5
b : 982.0000, 6 -> 3
a : 168.0000, 7 -> 6
b : -146.0000, 7 -> 6
b : 292.0000, 0 -> 4
a : -609.0000, 1 -> 5
a : -571.0000, 2 -> 1
a : -481.0000, 3 -> 6
a : -593.0000, 4 -> 7
b : 503.0000, 5 -> 4
b : 242.0000, 6 -> 4
b : -839.0000, 7 -> 7
