a : -97.0000, 0 -> 7
b : 779.0000, 0 -> 2
a : -41.0000, 1 -> 4
b : 703.0000, 1 -> 7
a : -422.0000, 2 -> 3
b : 902.0000, 2 -> 3
a : 861.0000, 3 -> 4
b : 165.0000, 3 -> 3
a : 985.0000, 4 -> 2
b : -31.0000, 4 -> 1
a : 876.0000, 5 -> 3
b : 593.0000, 5 -> 0
a : 95.0000, 6 -> 2
b : 270.0000, 6 -> 1
a : 172.0000, 7 -> 7
b : -743.0000, 7 -> 4
b : -211.0000, 0 -> 3
a : 919.0000, 1 -> 5
b : -16.0000, 2 -> 2
a : 53.0000, 3 -> 6
b : -756.0000, 4 -> 7
b : -128.0000, 5 -> 3
a : 505.0000, 6 -> 6
a : 353.0000, 7 -> 5
