a : 86.0000, 0 -> 1
b : 413.0000, 0 -> 2
c : 70.0000, 0 -> 0
a : -773.0000, 1 -> 4
b : -539.0000, 1 -> 5
c : 343.0000, 1 -> 3
a : 226.0000, 2 -> 4
b : 792.0000, 2 -> 2
c : 186.0000, 2 -> 1
a : 90.0000, 3 -> 2
b : -639.0000, 3 -> 4
c : -259.0000, 3 -> 3
a : 431.0000, 4 -> 2
b : -534.0000, 4 -> 5
c : 66.0000, 4 -> 0
a : -703.0000, 5 -> 3
b : 241.0000, 5 -> 1
c : -926.0000, 5 -> 3
a : 252.0000, 0 -> 0
b : 558.0000, 1 -> 4
c : -825.0000, 2 -> 5
b : 681.0000, 3 -> 2
b : 455.0000, 4 -> 3
a : 10.0000, 5 -> 5
