a : -239.0000, 0 -> 4
b : -778.0000, 0 -> 2
c : 491.0000, 0 -> 2
d : -569.0000, 0 -> 4
a : 519.0000, 1 -> 4
b : 262.0000, 1 -> 1
c : -710.0000, 1 -> 3
d : 535.0000, 1 -> 4
a : 896.0000, 2 -> 3
b : 688.0000, 2 -> 3
c : -729.0000, 2 -> 2
d : -836.0000, 2 -> 0
a : 877.0000, 3 -> 4
b : 377.0000, 3 -> 1
c : 943.0000, 3 -> 0
d : 625.0000, 3 -> 4
a : -696.0000, 4 -> 1
b : -56.0000, 4 -> 2
c : 111.0000, 4 -> 4
d : -317.0000, 4 -> 2
d : 815.0000, 0 -> 1
c : -241.0000, 0 -> 3
b : 227.0000, 1 -> 3
b : -811.0000, 1 -> 2
c : -938.0000, 2 -> 1
b : 763.0000, 2 -> 4
c : 493.0000, 3 -> 3
d : 707.0000, 3 -> 2
b : -672.0000, 4 -> 1
c : -414.0000, 4 -> 3
