a : -943.0000, 0 -> 3
b : -692.0000, 0 -> 1
c : 620.0000, 0 -> 3
d : 381.0000, 0 -> 1
a : 511.0000, 1 -> 2
b : 348.0000, 1 -> 1
c : 569.0000, 1 -> 1
d : 56.0000, 1 -> 2
a : -433.0000, 2 -> 1
b : 33.0000, 2 -> 2
c : -541.0000, 2 -> 2
d : 1.0000, 2 -> 2
a : -666.0000, 3 -> 2
b : 152.0000, 3 -> 2
c : 614.0000, 3 -> 1
d : 240.0000, 3 -> 3
b : -241.0000, 0 -> 0
b : -639.0000, 0 -> 3
b : 860.0000, 1 -> 0
a : 929.0000, 1 -> 3
b : 765.0000, 2 -> 3
a : 708.0000, 2 -> 3
d : -896.0000, 3 -> 1
a : 176.0000, 3 -> 3
