a : -839.0000, 0 -> 5
b : -887.0000, 0 -> 1
c : -145.0000, 0 -> 0
a : 672.0000, 1 -> 1
b : 128.0000, 1 -> 5
c : 374.0000, 1 -> 0
a : -520.0000, 2 -> 4
b : 27.0000, 2 -> 7
c : 711.0000, 2 -> 0
a : -784.0000, 3 -> 3
b : 120.0000, 3 -> 1
c : 548.0000, 3 -> 5
a : 500.0000, 4 -> 0
b : -48.0000, 4 -> 3
c : 671.0000, 4 -> 1
a : 817.0000, 5 -> 5
b : 130.0000, 5 -> 0
c : -455.0000, 5 -> 2
a : 893.0000, 6 -> 4
b : 922.0000, 6 -> 5
c : 343.0000, 6 -> 7
a : 275.0000, 7 -> 6
b : -257.0000, 7 -> 0
c : 810.0000, 7 -> 4
a : 980.0000, 0 -> 4
b : 539.0000, 1 -> 2
b : 119.0000, 2 -> 1
b : 702.0000, 3 -> 0
a : 353.0000, 4 -> 2
b : 913.0000, 5 -> 2
c : 902.0000, 6 -> 6
c : -42.0000, 7 -> 2
