a : 723.0000, 0 -> 3
b : 416.0000, 0 -> 1
c : 921.0000, 0 -> 5
a : -615.0000, 1 -> 7
b : 527.0000, 1 -> 4
c : 656.0000, 1 -> 7
a : -656.0000, 2 -> 2
b : 255.0000, 2 -> 6
c : -502.0000, 2 -> 6
a : 977.0000, 3 -> 2
b : 861.0000, 3 -> 3
c : 45.0000, 3 -> 6
a : -733.0000, 4 -> 3
b : -629.0000, 4 -> 1
c : -410.0000, 4 -> 1
a : 626.0000, 5 -> 7
b : 708.0000, 5 -> 2
c : -648.0000, 5 -> 2
a : -799.0000, 6 -> 4
b : -931.0000, 6 -> 4
c : 517.0000, 6 -> 6
a : -977.0000, 7 -> 0
b : -288.0000, 7 -> 7
c : 161.0000, 7 -> 6
a : -223.0000, 0 -> 5
c : -930.0000, 1 -> 0
a : 794.0000, 2 -> 5
b : -478.0000, 3 -> 6
c : -468.0000, 4 -> 0
c : -984.0000, 5 -> 4
a : -827.0000, 6 -> 5
b : -229.0000, 7 -> 3
