a : -514.0000, 0 -> 1
b : 117.0000, 0 -> 2
c : -806.0000, 0 -> 2
d : 605.0000, 0 -> 1
a : 827.0000, 1 -> 0
b : 274.0000, 1 -> 0
c : -91.0000, 1 -> 0
d : -359.0000, 1 -> 1
a : 867.0000, 2 -> 1
b : -55.0000, 2 -> 3
c : -275.0000, 2 -> 3
d : 546.0000, 2 -> 0
a : 736.0000, 3 -> 1
b : -534.0000, 3 -> 3
c : -342.0000, 3 -> 2
d : -490.0000, 3 -> 2
d : -964.0000, 0 -> 2
a : 855.0000, 0 -> 3
c : 978.0000, 1 -> 2
b : -148.0000, 1 -> 3
b : -132.0000, 2 -> 2
a : -549.0000, 2 -> 0
a : 267.0000, 3 -> 2
b : 764.0000, 3 -> 2
