a : -417.0000, 0 -> 2
b : -831.0000, 0 -> 4
c : -687.0000, 0 -> 4
d : -328.0000, 0 -> 0
a : 936.0000, 1 -> 4
b : -498.0000, 1 -> 1
c : -239.0000, 1 -> 1
d : -662.0000, 1 -> 0
a : -718.0000, 2 -> 1
b : -604.0000, 2 -> 3
c : -544.0000, 2 -> 2
d : 361.0000, 2 -> 2
a : 650.0000, 3 -> 3
b : 321.0000, 3 -> 0
c : 462.0000, 3 -> 4
d : 305.0000, 3 -> 4
a : 468.0000, 4 -> 0
b : 704.0000, 4 -> 2
c : -594.0000, 4 -> 3
d : 482.0000, 4 -> 4
c : 323.0000, 0 -> 0
c : -249.0000, 0 -> 2
c : -120.0000, 1 -> 2
d : -21.0000, 1 -> 3
d : 280.0000, 2 -> 0
a : 849.0000, 2 -> 4
a : 249.0000, 3 -> 0
c : 96.0000, 3 -> 3
d : 928.0000, 4 -> 1
b : 135.0000, 4 -> 4
