a : 802.0000, 0 -> 7
b : -813.0000, 0 -> 6
a : -749.0000, 1 -> 3
b : -5.0000, 1 -> 2
a : 976.0000, 2 -> 5
b : -139.0000, 2 -> 5
a : -779.0000, 3 -> 4
b : 800.0000, 3 -> 6
a : -429.0000, 4 -> 7
b : 116.0000, 4 -> 5
a : 684.0000, 5 -> 0
b : 772.0000, 5 -> 3
a : -556.0000, 6 -> 0
b : -600.0000, 6 -> 0
a : -398.0000, 7 -> 4
b : -141.0000, 7 -> 4
b : -615.0000, 0 -> 7
a : 682.0000, 1 -> 6
a : -263.0000, 2 -> 0
a : -209.0000, 3 -> 0
b : 37.0000, 4 -> 3
a : -855.0000, 5 -> 6
b : -870.0000, 6 -> 6
a : -993.0000, 7 -> 1
