a : -689.0000, 0 -> 6
b : -848.0000, 0 -> 6
c : -315.0000, 0 -> 2
d : 244.0000, 0 -> 6
a : 401.0000, 1 -> 2
b : -413.0000, 1 -> 0
c : 823.0000, 1 -> 2
d : -370.0000, 1 -> 5
a : -73.0000, 2 -> 6
b : 663.0000, 2 -> 6
c : 669.0000, 2 -> 4
d : 587.0000, 2 -> 0
a : 826.0000, 3 -> 3
b : 177.0000, 3 -> 2
c : -398.0000, 3 -> 4
d : 186.0000, 3 -> 1
a : -584.0000, 4 -> 0
b : -757.0000, 4 -> 1
c : -787.0000, 4 -> 0
d : 416.0000, 4 -> 1
a : 251.0000, 5 -> 3
b : 579.0000, 5 -> 4
c : -427.0000, 5 -> 0
d : 929.0000, 5 -> 1
a : -842.0000, 6 -> 5
b : 996.0000, 6 -> 6
c : 818.0000, 6 -> 6
d : 976.0000, 6 -> 5
c : -313.0000, 0 -> 0
d : 347.0000, 0 -> 1
d : 560.0000, 1 -> 0
c : 387.0000, 1 -> 6
d : -666.0000, 2 -> 6
d : 845.0000, 2 -> 5
c : -139.0000, 3 -> 5
d : 314.0000, 3 -> 0
c : -437.0000, 4 -> 5
b : -68.0000, 4 -> 5
c : -631.0000, 5 -> 2
b : 240.0000, 5 -> 2
d : -715.0000, 6 -> 1
c : -708.0000, 6 -> 5
