a : -95.0000, 0 -> 4
b : 931.0000, 0 -> 2
c : 960.0000, 0 -> 5
d : -180.0000, 0 -> 0
a : 633.0000, 1 -> 2
b : 429.0000, 1 -> 5
c : -692.0000, 1 -> 4
d : 679.0000, 1 -> 4
a : -602.0000, 2 -> 2
b : -808.0000, 2 -> 3
c : 735.0000, 2 -> 0
d : 541.0000, 2 -> 5
a : 489.0000, 3 -> 1
b : -198.0000, 3 -> 2
c : -941.0000, 3 -> 5
d : -533.0000, 3 -> 5
a : -554.0000, 4 -> 3
b : 737.0000, 4 -> 0
c : -233.0000, 4 -> 4
d : 325.0000, 4 -> 3
a : -205.0000, 5 -> 4
b : 403.0000, 5 -> 1
c : -418.0000, 5 -> 2
d : 108.0000, 5 -> 4
b : 864.0000, 0 -> 3
a : -403.0000, 0 -> 1
b : 432.0000, 1 -> 0
c : 321.0000, 1 -> 2
b : -164.0000, 2 -> 1
b : 470.0000, 2 -> 5
b : -344.0000, 3 -> 0
a : -211.0000, 3 -> 2
c : -991.0000, 4 -> 3
b : -990.0000, 4 -> 1
d : 636.0000, 5 -> 0
b : 907.0000, 5 -> 5
