a : 2.0000, 0 -> 3
b : -419.0000, 0 -> 3
c : 576.0000, 0 -> 3
a : -152.0000, 1 -> 2
b : 352.0000, 1 -> 1
c : -650.0000, 1 -> 4
a : -206.0000, 2 -> 4
b : 605.0000, 2 -> 5
c : -204.0000, 2 -> 3
a : 215.0000, 3 -> 4
b : 341.0000, 3 -> 3
c : -383.0000, 3 -> 1
a : -581.0000, 4 -> 1
b : -561.0000, 4 -> 0
c : -448.0000, 4 -> 5
a : 930.0000, 5 -> 1
b : 721.0000, 5 -> 5
c : 435.0000, 5 -> 4
b : -196.0000, 0 -> 5
b : -657.0000, 1 -> 3
a : 785.0000, 2 -> 2
c : -299.0000, 3 -> 3
c : 360.0000, 4 -> 3
b : -17.0000, 5 -> 1
