a : -862.0000, 0 -> 0
b : 656.0000, 0 -> 4
c : 992.0000, 0 -> 0
d : 897.0000, 0 -> 3
a : -907.0000, 1 -> 1
b : -411.0000, 1 -> 5
c : 307.0000, 1 -> 1
d : 179.0000, 1 -> 4
a : 751.0000, 2 -> 5
b : 971.0000, 2 -> 0
c : 33.0000, 2 -> 5
d : 304.0000, 2 -> 1
a : -770.0000, 3 -> 0
b : 976.0000, 3 -> 2
c : 70.0000, 3 -> 5
d : -258.0000, 3 -> 2
a : -601.0000, 4 -> 3
b : -70.0000, 4 -> 3
c : -850.0000, 4 -> 0
d : 549.0000, 4 -> 1
a : -524.0000, 5 -> 5
b : -919.0000, 5 -> 2
c : -233.0000, 5 -> 3
d : 509.0000, 5 -> 4
d : -141.0000, 0 -> 2
d : 402.0000, 0 -> 1
d : 0.0000, 1 -> 5
c : -867.0000, 1 -> 4
b : 884.0000, 2 -> 2
b : -646.0000, 2 -> 4
d : -534.0000, 3 -> 5
c : -541.0000, 3 -> 0
c : -448.0000, 4 -> 1
a : -766.0000, 4 -> 1
a : -847.0000, 5 -> 3
b : -668.0000, 5 -> 4
