a : 248.0000, 0 -> 3
b : 236.0000, 0 -> 0
c : 609.0000, 0 -> 4
d : -424.0000, 0 -> 5
a : 736.0000, 1 -> 4
b : 168.0000, 1 -> 4
c : -900.0000, 1 -> 1
d : -982.0000, 1 -> 1
a : 973.0000, 2 -> 0
b : -381.0000, 2 -> 0
c : 12.0000, 2 -> 4
d : 889.0000, 2 -> 5
a : 652.0000, 3 -> 3
b : 655.0000, 3 -> 1
c : -738.0000, 3 -> 3
d : 858.0000, 3 -> 1
a : 285.0000, 4 -> 4
b : -995.0000, 4 -> 5
c : -579.0000, 4 -> 1
d : -387.0000, 4 -> 0
a : -715.0000, 5 -> 0
b : -420.0000, 5 -> 4
c : -851.0000, 5 -> 5
d : -40.0000, 5 -> 5
a : 981.0000, 0 -> 5
d : -471.0000, 0 -> 4
a : 521.0000, 1 -> 0
b : 571.0000, 1 -> 0
a : -257.0000, 2 -> 2
d : 493.0000, 2 -> 0
a : 755.0000, 3 -> 0
c : 460.0000, 3 -> 1
a : -970.0000, 4 -> 0
a : 900.0000, 4 -> 3
d : -593.0000, 5 -> 2
d : 13.0000, 5 -> 0
