a : -335.0000, 0 -> 2
b : 818.0000, 0 -> 1
c : -738.0000, 0 -> 2
d : -823.0000, 0 -> 3
a : -575.0000, 1 -> 3
b : 933.0000, 1 -> 0
c : 836.0000, 1 -> 0
d : -922.0000, 1 -> 1
a : -897.0000, 2 -> 2
b : -97.0000, 2 -> 3
c : -691.0000, 2 -> 2
d : 328.0000, 2 -> 2
a : 936.0000, 3 -> 0
b : 730.0000, 3 -> 0
c : -930.0000, 3 -> 2
d : 592.0000, 3 -> 0
b : -461.0000, 0 -> 3
d : -760.0000, 0 -> 0
a : 985.0000, 1 -> 1
a : -413.0000, 1 -> 0
a : -115.0000, 2 -> 0
d : 85.0000, 2 -> 1
b : 64.0000, 3 -> 3
c : -514.0000, 3 -> 3
