a : -792.0000, 0 -> 4
b : -14.0000, 0 -> 0
c : 938.0000, 0 -> 5
d : -851.0000, 0 -> 0
a : 875.0000, 1 -> 4
b : -89.0000, 1 -> 3
c : -661.0000, 1 -> 2
d : 481.0000, 1 -> 2
a : -296.0000, 2 -> 2
b : -284.0000, 2 -> 0
c : 793.0000, 2 -> 4
d : -36.0000, 2 -> 5
a : -262.0000, 3 -> 3
b : 265.0000, 3 -> 1
c : -403.0000, 3 -> 4
d : 228.0000, 3 -> 6
a : 571.0000, 4 -> 3
b : 32.0000, 4 -> 4
c : -501.0000, 4 -> 2
d : -81.0000, 4 -> 2
a : -83.0000, 5 -> 2
b : -998.0000, 5 -> 3
c : 843.0000, 5 -> 3
d : -295.0000, 5 -> 5
a : -503.0000, 6 -> 1
b : -41.0000, 6 -> 3
c : -988.0000, 6 -> 2
d : -968.0000, 6 -> 1
c : -996.0000, 0 -> 6
c : -201.0000, 0 -> 0
b : 500.0000, 1 -> 2
c : 742.0000, 1 -> 1
d : 668.0000, 2 -> 3
a : 533.0000, 2 -> 4
d : 3.0000, 3 -> 1
d : -766.0000, 3 -> 5
d : 853.0000, 4 -> 0
c : -584.0000, 4 -> 5
c : 820.0000, 5 -> 1
a : -407.0000, 5 -> 5
a : 411.0000, 6 -> 0
d : 745.0000, 6 -> 6
