a : -158.0000, 0 -> 3
b : -293.0000, 0 -> 1
c : -754.0000, 0 -> 2
d : -965.0000, 0 -> 1
a : -613.0000, 1 -> 4
b : 621.0000, 1 -> 5
c : 22.0000, 1 -> 0
d : -811.0000, 1 -> 4
a : -806.0000, 2 -> 0
b : -571.0000, 2 -> 3
c : 983.0000, 2 -> 1
d : 677.0000, 2 -> 4
a : -111.0000, 3 -> 1
b : -855.0000, 3 -> 1
c : 354.0000, 3 -> 4
d : -380.0000, 3 -> 1
a : 71.0000, 4 -> 5
b : 653.0000, 4 -> 0
c : 381.0000, 4 -> 1
d : -835.0000, 4 -> 0
a : -906.0000, 5 -> 2
b : 27.0000, 5 -> 1
c : -341.0000, 5 -> 4
d : 227.0000, 5 -> 2
c : -425.0000, 0 -> 4
d : -847.0000, 0 -> 3
a : -389.0000, 1 -> 3
b : -135.0000, 1 -> 2
a : -970.0000, 2 -> 4
d : 515.0000, 2 -> 2
a : 756.0000, 3 -> 2
b : 950.0000, 3 -> 0
c : 12.0000, 4 -> 4
c : 940.0000, 4 -> 5
b : 421.0000, 5 -> 2
d : -426.0000, 5 -> 4
