a : -790.0000, 0 -> 3
b : -855.0000, 0 -> 4
c : -188.0000, 0 -> 0
a : -470.0000, 1 -> 1
b : -959.0000, 1 -> 0
c : 879.0000, 1 -> 2
a : -219.0000, 2 -> 3
b : -94.0000, 2 -> 0
c : 71.0000, 2 -> 1
a : 411.0000, 3 -> 0
b : 397.0000, 3 -> 2
c : -96.0000, 3 -> 1
a : 987.0000, 4 -> 3
b : 810.0000, 4 -> 2
c : 660.0000, 4 -> 3
a : -832.0000, 5 -> 0
b : 897.0000, 5 -> 0
c : -270.0000, 5 -> 2
c : -900.0000, 0 -> 2
a : 494.0000, 1 -> 2
b : 323.0000, 2 -> 5
c : -744.0000, 3 -> 5
c : 340.0000, 4 -> 2
b : 674.0000, 5 -> 2
