a : 51.0000, 0 -> 5
b : -239.0000, 0 -> 2
a : 942.0000, 1 -> 1
b : -407.0000, 1 -> 5
a : 484.0000, 2 -> 1
b : -416.0000, 2 -> 1
a : -826.0000, 3 -> 6
b : -238.0000, 3 -> 0
a : 39.0000, 4 -> 6
b : 205.0000, 4 -> 1
a : 357.0000, 5 -> 6
b : -305.0000, 5 -> 2
a : -271.0000, 6 -> 0
b : -239.0000, 6 -> 6
a : -349.0000, 7 -> 2
b : -188.0000, 7 -> 6
a : -892.0000, 0 -> 4
a : -131.0000, 1 -> 3
b : -753.0000, 2 -> 4
b : -668.0000, 3 -> 3
a : -757.0000, 4 -> 2
a : 648.0000, 5 -> 3
b : 341.0000, 6 -> 5
a : 703.0000, 7 -> 0
a : -898.0000, 6 -> 7
