a : -904.0000, 0 -> 2
b : -118.0000, 0 -> 6
c : -213.0000, 0 -> 2
d : -939.0000, 0 -> 1
a : -899.0000, 1 -> 6
b : 140.0000, 1 -> 0
c : 38.0000, 1 -> 0
d : -478.0000, 1 -> 1
a : -112.0000, 2 -> 4
b : 101.0000, 2 -> 2
c : 991.0000, 2 -> 2
d : -982.0000, 2 -> 1
a : 789.0000, 3 -> 4
b : -173.0000, 3 -> 6
c : 902.0000, 3 -> 6
d : -326.0000, 3 -> 0
a : -5.0000, 4 -> 1
b : -248.0000, 4 -> 5
c : -188.0000, 4 -> 1
d : 750.0000, 4 -> 5
a : -250.0000, 5 -> 1
b : -213.0000, 5 -> 5
c : 825.0000, 5 -> 6
d : 739.0000, 5 -> 1
a : -687.0000, 6 -> 4
b : -680.0000, 6 -> 1
c : -9.0000, 6 -> 5
d : -203.0000, 6 -> 2
a : 310.0000, 0 -> 5
d : 533.0000, 0 -> 5
b : 134.0000, 1 -> 4
d : 369.0000, 1 -> 4
c : 6.0000, 2 -> 4
c : -418.0000, 2 -> 5
a : -406.0000, 3 -> 3
c : 863.0000, 3 -> 2
d : -893.0000, 4 -> 2
c : -967.0000, 4 -> 6
d : 286.0000, 5 -> 0
b : 779.0000, 5 -> 2
d : 837.0000, 6 -> 4
a : -79.0000, 6 -> 6
d : -357.0000, 0 -> 3
