a : -903.0000, 0 -> 3
b : -21.0000, 0 -> 6
c : 821.0000, 0 -> 3
d : 474.0000, 0 -> 6
a : -523.0000, 1 -> 5
b : -480.0000, 1 -> 2
c : -860.0000, 1 -> 0
d : 499.0000, 1 -> 7
a : 772.0000, 2 -> 1
b : -162.0000, 2 -> 7
c : 296.0000, 2 -> 0
d : -399.0000, 2 -> 3
a : 815.0000, 3 -> 5
b : -272.0000, 3 -> 5
c : -371.0000, 3 -> 5
d : -977.0000, 3 -> 2
a : 902.0000, 4 -> 6
b : -902.0000, 4 -> 7
c : -325.0000, 4 -> 5
d : -311.0000, 4 -> 5
a : -859.0000, 5 -> 6
b : 593.0000, 5 -> 1
c : -531.0000, 5 -> 7
d : -899.0000, 5 -> 6
a : 106.0000, 6 -> 5
b : 364.0000, 6 -> 4
c : 381.0000, 6 -> 2
d : 907.0000, 6 -> 2
a : -827.0000, 7 -> 3
b : -951.0000, 7 -> 1
c : -999.0000, 7 -> 3
d : -167.0000, 7 -> 3
b : -472.0000, 0 -> 4
d : 229.0000, 0 -> 7
d : 316.0000, 1 -> 4
b : 425.0000, 1 -> 0
d : -135.0000, 2 -> 6
c : -928.0000, 2 -> 2
a : -133.0000, 3 -> 0
d : 509.0000, 3 -> 4
c : -694.0000, 4 -> 4
d : -775.0000, 4 -> 7
c : 522.0000, 5 -> 3
d : 687.0000, 5 -> 4
a : 585.0000, 6 -> 1
b : 423.0000, 6 -> 0
a : -193.0000, 7 -> 0
d : -666.0000, 7 -> 4
