a : 230.0000, 0 -> 0
b : 628.0000, 0 -> 1
c : 784.0000, 0 -> 3
d : -43.0000, 0 -> 1
a : 107.0000, 1 -> 3
b : 18.0000, 1 -> 0
c : 693.0000, 1 -> 2
d : 356.0000, 1 -> 3
a : -555.0000, 2 -> 0
b : 346.0000, 2 -> 3
c : -391.0000, 2 -> 0
d : 444.0000, 2 -> 1
a : 868.0000, 3 -> 2
b : 982.0000, 3 -> 1
c : -251.0000, 3 -> 1
d : -626.0000, 3 -> 1
c : -90.0000, 0 -> 1
c : 360.0000, 0 -> 2
b : 408.0000, 1 -> 1
a : -527.0000, 1 -> 1
c : -707.0000, 2 -> 1
a : -817.0000, 2 -> 1
d : -19.0000, 3 -> 3
b : -411.0000, 3 -> 2
