a : -175.0000, 0 -> 3
b : -862.0000, 0 -> 5
c : 680.0000, 0 -> 2
d : 585.0000, 0 -> 0
a : 557.0000, 1 -> 5
b : 59.0000, 1 -> 3
c : 619.0000, 1 -> 0
d : -542.0000, 1 -> 4
a : -902.0000, 2 -> 0
b : 42.0000, 2 -> 4
c : -834.0000, 2 -> 1
d : -948.0000, 2 -> 3
a : 928.0000, 3 -> 0
b : 735.0000, 3 -> 4
c : -799.0000, 3 -> 3
d : -509.0000, 3 -> 5
a : -686.0000, 4 -> 0
b : -402.0000, 4 -> 2
c : -517.0000, 4 -> 0
d : -782.0000, 4 -> 5
a : -788.0000, 5 -> 0
b : 694.0000, 5 -> 4
c : 848.0000, 5 -> 1
d : 925.0000, 5 -> 3
c : 19.0000, 0 -> 3
c : -496.0000, 0 -> 0
d : -460.0000, 1 -> 0
b : 978.0000, 1 -> 4
d : 891.0000, 2 -> 4
b : -569.0000, 2 -> 0
b : 266.0000, 3 -> 3
d : 259.0000, 3 -> 3
b : -957.0000, 4 -> 3
a : -301.0000, 4 -> 1
a : 473.0000, 5 -> 1
c : -438.0000, 5 -> 5
