a : 210.0000, 0 -> 0
b : -950.0000, 0 -> 2
c : -414.0000, 0 -> 0
a : 830.0000, 1 -> 3
b : -103.0000, 1 -> 2
c : 454.0000, 1 -> 4
a : 188.0000, 2 -> 4
b : -798.0000, 2 -> 0
c : -960.0000, 2 -> 2
a : 455.0000, 3 -> 5
b : 78.0000, 3 -> 5
c : 190.0000, 3 -> 3
a : 805.0000, 4 -> 4
b : 936.0000, 4 -> 1
c : 667.0000, 4 -> 2
a : -506.0000, 5 -> 3
b : 293.0000, 5 -> 5
c : -735.0000, 5 -> 2
a : 182.0000, 0 -> 4
a : 610.0000, 1 -> 1
b : 287.0000, 2 -> 5
b : -52.0000, 3 -> 1
c : -551.0000, 4 -> 5
c : -999.0000, 5 -> 1
