a : -57.0000, 0 -> 7
b : 226.0000, 0 -> 7
c : 476.0000, 0 -> 3
d : 731.0000, 0 -> 0
a : -669.0000, 1 -> 1
b : 423.0000, 1 -> 5
c : -760.0000, 1 -> 7
d : -191.0000, 1 -> 4
a : -857.0000, 2 -> 4
b : 750.0000, 2 -> 6
c : -817.0000, 2 -> 7
d : 587.0000, 2 -> 1
a : -394.0000, 3 -> 2
b : 505.0000, 3 -> 1
c : 314.0000, 3 -> 4
d : 539.0000, 3 -> 4
a : -18.0000, 4 -> 5
b : 0.0000, 4 -> 5
c : 696.0000, 4 -> 7
d : 440.0000, 4 -> 4
a : -907.0000, 5 -> 1
b : 309.0000, 5 -> 2
c : 215.0000, 5 -> 5
d : -792.0000, 5 -> 6
a : -182.0000, 6 -> 0
b : -473.0000, 6 -> 2
c : 776.0000, 6 -> 7
d : 422.0000, 6 -> 0
a : 798.0000, 7 -> 6
b : -362.0000, 7 -> 2
c : -886.0000, 7 -> 7
d : -212.0000, 7 -> 7
a : -818.0000, 0 -> 3
b : -202.0000, 0 -> 6
b : 302.0000, 1 -> 0
a : 543.0000, 1 -> 0
a : -621.0000, 2 -> 7
d : 574.0000, 2 -> 2
a : -699.0000, 3 -> 4
b : 770.0000, 3 -> 6
d : -221.0000, 4 -> 2
d : 139.0000, 4 -> 7
a : 635.0000, 5 -> 7
b : -358.0000, 5 -> 6
b : -100.0000, 6 -> 5
b : -402.0000, 6 -> 7
b : -778.0000, 7 -> 4
a : 907.0000, 7 -> 3
