a : -227.0000, 0 -> 0
b : 353.0000, 0 -> 0
c : -153.0000, 0 -> 0
a : -424.0000, 1 -> 4
b : 306.0000, 1 -> 2
c : 297.0000, 1 -> 5
a : -239.0000, 2 -> 5
b : -370.0000, 2 -> 6
c : 728.0000, 2 -> 4
a : -62.0000, 3 -> 4
b : 641.0000, 3 -> 2
c : 193.0000, 3 -> 6
a : 80.0000, 4 -> 0
b : -404.0000, 4 -> 4
c : -412.0000, 4 -> 6
a : -372.0000, 5 -> 5
b : 122.0000, 5 -> 2
c : 522.0000, 5 -> 3
a : 225.0000, 6 -> 1
b : 988.0000, 6 -> 6
c : 435.0000, 6 -> 1
a : -106.0000, 0 -> 6
a : -242.0000, 1 -> 3
b : -254.0000, 2 -> 3
a : -4.0000, 3 -> 1
c : 750.0000, 4 -> 2
a : -549.0000, 5 -> 2
c : 579.0000, 6 -> 3
