a : 650.0000, 0 -> 4
b : 455.0000, 0 -> 3
c : 625.0000, 0 -> 0
a : -137.0000, 1 -> 3
b : -171.0000, 1 -> 4
c : 391.0000, 1 -> 0
a : 642.0000, 2 -> 4
b : -379.0000, 2 -> 2
c : -510.0000, 2 -> 3
a : 208.0000, 3 -> 4
b : 561.0000, 3 -> 1
c : -601.0000, 3 -> 3
a : -235.0000, 4 -> 0
b : 857.0000, 4 -> 2
c : 945.0000, 4 -> 0
a : 13.0000, 5 -> 1
b : 770.0000, 5 -> 4
c : -446.0000, 5 -> 2
b : -804.0000, 0 -> 0
a : 144.0000, 1 -> 0
a : -275.0000, 2 -> 1
b : -287.0000, 3 -> 0
a : 448.0000, 4 -> 4
b : 903.0000, 5 -> 2
c : -57.0000, 3 -> 5
