a : 308.0000, 0 -> 4
b : -843.0000, 0 -> 6
c : -758.0000, 0 -> 1
d : -137.0000, 0 -> 5
a : -637.0000, 1 -> 3
b : 750.0000, 1 -> 6
c : -40.0000, 1 -> 5
d : 616.0000, 1 -> 6
a : -193.0000, 2 -> 7
b : -752.0000, 2 -> 3
c : 431.0000, 2 -> 3
d : 486.0000, 2 -> 3
a : 648.0000, 3 -> 0
b : -704.0000, 3 -> 0
c : -825.0000, 3 -> 2
d : -102.0000, 3 -> 7
a : -698.0000, 4 -> 0
b : -681.0000, 4 -> 1
c : -847.0000, 4 -> 2
d : 612.0000, 4 -> 7
a : -734.0000, 5 -> 5
b : 445.0000, 5 -> 3
c : -187.0000, 5 -> 6
d : 987.0000, 5 -> 1
a : -397.0000, 6 -> 4
b : -186.0000, 6 -> 6
c : 708.0000, 6 -> 7
d : -194.0000, 6 -> 4
a : 428.0000, 7 -> 1
b : 100.0000, 7 -> 5
c : -272.0000, 7 -> 0
d : 114.0000, 7 -> 0
d : 582.0000, 0 -> 6
d : -873.0000, 0 -> 4
b : -103.0000, 1 -> 2
a : -416.0000, 1 -> 7
a : 33.0000, 2 -> 5
b : -665.0000, 2 -> 1
d : -151.0000, 3 -> 6
d : 71.0000, 3 -> 0
d : -232.0000, 4 -> 1
c : 368.0000, 4 -> 4
a : 438.0000, 5 -> 4
b : -322.0000, 5 -> 4
b : -102.0000, 6 -> 5
c : -591.0000, 6 -> 4
b : -537.0000, 7 -> 0
c : -576.0000, 7 -> 2
