a : 292.0000, 0 -> 2
b : 874.0000, 0 -> 2
c : -731.0000, 0 -> 4
a : 470.0000, 1 -> 1
b : 819.0000, 1 -> 4
c : 757.0000, 1 -> 0
a : 916.0000, 2 -> 4
b : 82.0000, 2 -> 5
c : 229.0000, 2 -> 5
a : -318.0000, 3 -> 5
b : 410.0000, 3 -> 5
c : -733.0000, 3 -> 0
a : 979.0000, 4 -> 2
b : -373.0000, 4 -> 5
c : -291.0000, 4 -> 2
a : -252.0000, 5 -> 4
b : 60.0000, 5 -> 0
c : 463.0000, 5 -> 5
a : 722.0000, 0 -> 5
a : 91.0000, 1 -> 2
b : 642.0000, 2 -> 2
b : 341.0000, 3 -> 0
b : 147.0000, 4 -> 1
a : -367.0000, 5 -> 3
