a : 609.0000, 0 -> 1
b : 227.0000, 0 -> 4
c : 420.0000, 0 -> 3
a : -631.0000, 1 -> 0
b : -313.0000, 1 -> 6
c : 857.0000, 1 -> 5
a : 628.0000, 2 -> 5
b : -954.0000, 2 -> 1
c : -98.0000, 2 -> 2
a : -155.0000, 3 -> 4
b : -647.0000, 3 -> 3
c : -660.0000, 3 -> 6
a : -483.0000, 4 -> 4
b : -661.0000, 4 -> 5
c : -763.0000, 4 -> 5
a : -939.0000, 5 -> 1
b : -596.0000, 5 -> 2
c : -677.0000, 5 -> 2
a : -179.0000, 6 -> 1
b : 773.0000, 6 -> 3
c : 303.0000, 6 -> 1
c : 68.0000, 0 -> 4
c : -949.0000, 1 -> 0
a : 147.0000, 2 -> 3
b : -56.0000, 3 -> 1
b : -892.0000, 4 -> 2
a : -991.0000, 5 -> 4
b : 144.0000, 6 -> 1
