a : -44.0000, 0 -> 6
b : -51.0000, 0 -> 4
c : 476.0000, 0 -> 2
d : -391.0000, 0 -> 6
a : -116.0000, 1 -> 5
b : -141.0000, 1 -> 0
c : -682.0000, 1 -> 4
d : -24.0000, 1 -> 2
a : -489.0000, 2 -> 5
b : -319.0000, 2 -> 3
c : -824.0000, 2 -> 5
d : 275.0000, 2 -> 0
a : -190.0000, 3 -> 3
b : -573.0000, 3 -> 1
c : -376.0000, 3 -> 3
d : 480.0000, 3 -> 4
a : -393.0000, 4 -> 3
b : 130.0000, 4 -> 6
c : -752.0000, 4 -> 6
d : 527.0000, 4 -> 3
a : 833.0000, 5 -> 6
b : 487.0000, 5 -> 0
c : -992.0000, 5 -> 5
d : -894.0000, 5 -> 5
a : 759.0000, 6 -> 6
b : -617.0000, 6 -> 2
c : -370.0000, 6 -> 2
d : 813.0000, 6 -> 5
c : 485.0000, 0 -> 1
c : 627.0000, 0 -> 0
a : -568.0000, 1 -> 0
c : 172.0000, 1 -> 0
b : 990.0000, 2 -> 5
c : 117.0000, 2 -> 3
a : -925.0000, 3 -> 1
a : 633.0000, 3 -> 4
c : 771.0000, 4 -> 0
c : 856.0000, 4 -> 1
b : -757.0000, 5 -> 6
b : -765.0000, 5 -> 4
d : -646.0000, 6 -> 3
b : 67.0000, 6 -> 6
