a : -991.0000, 0 -> 2
b : 750.0000, 0 -> 3
c : -557.0000, 0 -> 1
d : 676.0000, 0 -> 4
a : -459.0000, 1 -> 0
b : -771.0000, 1 -> 0
c : 832.0000, 1 -> 3
d : 290.0000, 1 -> 4
a : 689.0000, 2 -> 1
b : 422.0000, 2 -> 4
c : 908.0000, 2 -> 0
d : 809.0000, 2 -> 0
a : 108.0000, 3 -> 0
b : -925.0000, 3 -> 1
c : 294.0000, 3 -> 1
d : -29.0000, 3 -> 0
a : -52.0000, 4 -> 3
b : 187.0000, 4 -> 1
c : 460.0000, 4 -> 4
d : 5.0000, 4 -> 3
b : -283.0000, 0 -> 1
c : -933.0000, 0 -> 2
d : -758.0000, 1 -> 2
c : 164.0000, 1 -> 1
b : 483.0000, 2 -> 0
c : 118.0000, 2 -> 1
d : 888.0000, 3 -> 2
b : 308.0000, 3 -> 3
a : -93.0000, 4 -> 1
c : 419.0000, 4 -> 1
