a : -802.0000, 0 -> 2
b : -795.0000, 0 -> 0
a : 793.0000, 1 -> 5
b : -700.0000, 1 -> 3
a : 236.0000, 2 -> 7
b : 58.0000, 2 -> 3
a : 634.0000, 3 -> 3
b : -674.0000, 3 -> 4
a : 730.0000, 4 -> 4
b : 7.0000, 4 -> 1
a : 792.0000, 5 -> 1
b : -4.0000, 5 -> 3
a : 970.0000, 6 -> 7
b : -634.0000, 6 -> 7
a : 718.0000, 7 -> 7
b : 705.0000, 7 -> 0
b : 890.0000, 0 -> 3
b : 774.0000, 1 -> 6
a : -101.0000, 2 -> 3
b : -821.0000, 3 -> 0
a : 158.0000, 4 -> 5
b : -357.0000, 5 -> 1
b : 426.0000, 6 -> 3
a : -978.0000, 7 -> 1
