a : -836.0000, 0 -> 3
b : -417.0000, 0 -> 0
c : 976.0000, 0 -> 1
d : 434.0000, 0 -> 4
a : 950.0000, 1 -> 4
b : -733.0000, 1 -> 0
c : 311.0000, 1 -> 4
d : 464.0000, 1 -> 2
a : -345.0000, 2 -> 1
b : -141.0000, 2 -> 3
c : 734.0000, 2 -> 2
d : 844.0000, 2 -> 0
a : -551.0000, 3 -> 3
b : -21.0000, 3 -> 2
c : 908.0000, 3 -> 0
d : 36.0000, 3 -> 4
a : 323.0000, 4 -> 0
b : 844.0000, 4 -> 0
c : -26.0000, 4 -> 3
d : 707.0000, 4 -> 3
d : -309.0000, 0 -> 3
b : 469.0000, 0 -> 4
b : 116.0000, 1 -> 1
d : -684.0000, 1 -> 0
c : -19.0000, 2 -> 3
b : 865.0000, 2 -> 4
c : -682.0000, 3 -> 4
c : 102.0000, 3 -> 1
a : 392.0000, 4 -> 1
b : -931.0000, 4 -> 3
