a : 552.0000, 0 -> 2
b : 892.0000, 0 -> 4
c : 346.0000, 0 -> 2
d : -571.0000, 0 -> 5
a : 177.0000, 1 -> 6
b : -577.0000, 1 -> 1
c : 373.0000, 1 -> 4
d : -7.0000, 1 -> 5
a : 835.0000, 2 -> 5
b : -839.0000, 2 -> 5
c : 878.0000, 2 -> 5
d : 950.0000, 2 -> 2
a : -845.0000, 3 -> 5
b : 393.0000, 3 -> 5
c : 56.0000, 3 -> 6
d : 833.0000, 3 -> 5
a : -250.0000, 4 -> 6
b : -633.0000, 4 -> 1
c : -436.0000, 4 -> 2
d : -455.0000, 4 -> 6
a : 123.0000, 5 -> 2
b : -412.0000, 5 -> 3
c : 401.0000, 5 -> 1
d : -437.0000, 5 -> 0
a : -216.0000, 6 -> 1
b : 406.0000, 6 -> 2
c : 437.0000, 6 -> 0
d : 44.0000, 6 -> 1
b : -369.0000, 0 -> 1
d : -749.0000, 0 -> 3
a : -568.0000, 1 -> 3
b : -938.0000, 1 -> 3
b : 547.0000, 2 -> 2
b : 573.0000, 2 -> 3
c : -796.0000, 3 -> 4
b : 998.0000, 3 -> 3
a : -638.0000, 4 -> 4
d : 821.0000, 4 -> 0
b : -208.0000, 5 -> 2
a : -941.0000, 5 -> 4
c : 646.0000, 6 -> 1
c : 383.0000, 6 -> 6
