a : 236.0000, 0 -> 4
b : -478.0000, 0 -> 3
c : -627.0000, 0 -> 3
d : -713.0000, 0 -> 4
a : -171.0000, 1 -> 1
b : -183.0000, 1 -> 0
c : -528.0000, 1 -> 4
d : 910.0000, 1 -> 3
a : 151.0000, 2 -> 1
b : 356.0000, 2 -> 0
c : 788.0000, 2 -> 1
d : -862.0000, 2 -> 3
a : 68.0000, 3 -> 2
b : 127.0000, 3 -> 0
c : 360.0000, 3 -> 1
d : 564.0000, 3 -> 4
a : 457.0000, 4 -> 4
b : 376.0000, 4 -> 4
c : -926.0000, 4 -> 3
d : -413.0000, 4 -> 4
d : 367.0000, 0 -> 3
c : 100.0000, 0 -> 0
a : -793.0000, 1 -> 3
d : -418.0000, 1 -> 1
a : -568.0000, 2 -> 3
a : 244.0000, 2 -> 4
c : -378.0000, 3 -> 2
d : -617.0000, 3 -> 1
a : 956.0000, 4 -> 0
c : 69.0000, 4 -> 2
