a : 671.0000, 0 -> 7
b : -57.0000, 0 -> 7
c : -871.0000, 0 -> 4
d : -244.0000, 0 -> 2
a : 150.0000, 1 -> 3
b : -798.0000, 1 -> 0
c : 572.0000, 1 -> 3
d : 875.0000, 1 -> 7
a : -663.0000, 2 -> 2
b : -781.0000, 2 -> 1
c : 746.0000, 2 -> 3
d : 37.0000, 2 -> 2
a : 753.0000, 3 -> 7
b : 784.0000, 3 -> 3
c : -33.0000, 3 -> 2
d : -654.0000, 3 -> 5
a : 236.0000, 4 -> 6
b : -237.0000, 4 -> 2
c : -626.0000, 4 -> 3
d : -103.0000, 4 -> 2
a : 690.0000, 5 -> 2
b : -678.0000, 5 -> 7
c : -470.0000, 5 -> 1
d : 566.0000, 5 -> 7
a : -799.0000, 6 -> 1
b : -902.0000, 6 -> 5
c : -108.0000, 6 -> 0
d : 721.0000, 6 -> 2
a : -147.0000, 7 -> 5
b : -766.0000, 7 -> 3
c : 972.0000, 7 -> 7
d : -967.0000, 7 -> 5
b : 687.0000, 0 -> 4
b : -525.0000, 0 -> 1
d : 293.0000, 1 -> 3
d : -622.0000, 1 -> 6
a : -483.0000, 2 -> 6
a : 834.0000, 2 -> 7
a : -414.0000, 3 -> 2
c : -497.0000, 3 -> 7
d : 105.0000, 4 -> 7
c : -197.0000, 4 -> 7
c : 241.0000, 5 -> 5
a : 477.0000, 5 -> 0
a : -471.0000, 6 -> 3
a : 16.0000, 6 -> 5
c : 852.0000, 7 -> 0
d : 429.0000, 7 -> 1
