a : -880.0000, 0 -> 1
b : 423.0000, 0 -> 0
c : -501.0000, 0 -> 4
d : -319.0000, 0 -> 7
a : 271.0000, 1 -> 1
b : 115.0000, 1 -> 3
c : -586.0000, 1 -> 6
d : 576.0000, 1 -> 2
a : -119.0000, 2 -> 5
b : -467.0000, 2 -> 7
c : 952.0000, 2 -> 2
d : -288.0000, 2 -> 5
a : 761.0000, 3 -> 1
b : -182.0000, 3 -> 0
c : 165.0000, 3 -> 7
d : 703.0000, 3 -> 0
a : -511.0000, 4 -> 7
b : 205.0000, 4 -> 0
c : -686.0000, 4 -> 6
d : -96.0000, 4 -> 5
a : 489.0000, 5 -> 3
b : -195.0000, 5 -> 1
c : 432.0000, 5 -> 3
d : -250.0000, 5 -> 6
a : 557.0000, 6 -> 0
b : 170.0000, 6 -> 0
c : -86.0000, 6 -> 5
d : 818.0000, 6 -> 7
a : 374.0000, 7 -> 2
b : 717.0000, 7 -> 5
c : 176.0000, 7 -> 1
d : -680.0000, 7 -> 5
c : -337.0000, 0 -> 6
a : 961.0000, 0 -> 4
d : -180.0000, 1 -> 4
b : 422.0000, 1 -> 5
b : 725.0000, 2 -> 3
c : 764.0000, 2 -> 3
c : -477.0000, 3 -> 3
b : 34.0000, 3 -> 6
c : -471.0000, 4 -> 5
b : -993.0000, 4 -> 4
c : 324.0000, 5 -> 7
d : -947.0000, 5 -> 7
c : 601.0000, 6 -> 4
b : -597.0000, 6 -> 3
a : 517.0000, 7 -> 3
a : 397.0000, 7 -> 5
