a : 812.0000, 0 -> 6
b : 833.0000, 0 -> 4
c : 42.0000, 0 -> 6
d : 965.0000, 0 -> 0
a : 920.0000, 1 -> 5
b : 984.0000, 1 -> 2
c : 686.0000, 1 -> 1
d : 338.0000, 1 -> 6
a : -975.0000, 2 -> 5
b : -437.0000, 2 -> 2
c : -225.0000, 2 -> 4
d : -198.0000, 2 -> 4
a : 930.0000, 3 -> 3
b : 276.0000, 3 -> 2
c : 593.0000, 3 -> 6
d : -554.0000, 3 -> 4
a : -695.0000, 4 -> 3
b : -57.0000, 4 -> 0
c : -71.0000, 4 -> 7
d : -219.0000, 4 -> 1
a : -947.0000, 5 -> 0
b : 241.0000, 5 -> 3
c : 329.0000, 5 -> 3
d : -650.0000, 5 -> 1
a : 828.0000, 6 -> 2
b : -122.0000, 6 -> 0
c : -273.0000, 6 -> 2
d : 349.0000, 6 -> 5
a : -522.0000, 7 -> 3
b : -653.0000, 7 -> 0
c : -465.0000, 7 -> 1
d : -912.0000, 7 -> 4
d : -394.0000, 0 -> 5
b : 427.0000, 0 -> 0
c : 254.0000, 1 -> 6
c : 682.0000, 1 -> 0
c : -226.0000, 2 -> 5
d : -821.0000, 2 -> 7
a : -45.0000, 3 -> 1
b : -995.0000, 3 -> 0
c : -400.0000, 4 -> 1
a : -416.0000, 4 -> 2
c : -948.0000, 5 -> 1
d : -728.0000, 5 -> 4
c : 32.0000, 6 -> 1
c : 218.0000, 6 -> 4
b : 977.0000, 7 -> 5
a : -677.0000, 7 -> 1
