a : -354.0000, 0 -> 1
b : 142.0000, 0 -> 3
c : 949.0000, 0 -> 0
d : -816.0000, 0 -> 2
a : 980.0000, 1 -> 2
b : -813.0000, 1 -> 1
c : 651.0000, 1 -> 2
d : 19.0000, 1 -> 0
a : -851.0000, 2 -> 0
b : 324.0000, 2 -> 1
c : 529.0000, 2 -> 3
d : 248.0000, 2 -> 3
a : 32.0000, 3 -> 0
b : -382.0000, 3 -> 2
c : 371.0000, 3 -> 1
d : -265.0000, 3 -> 3
a : 621.0000, 0 -> 2
b : -390.0000, 0 -> 0
a : -353.0000, 1 -> 0
b : -840.0000, 1 -> 3
b : -604.0000, 2 -> 3
a : -819.0000, 2 -> 2
d : 745.0000, 3 -> 1
d : 530.0000, 3 -> 2
