a : -948.0000, 0 -> 1
b : -221.0000, 0 -> 4
c : 661.0000, 0 -> 5
d : 288.0000, 0 -> 5
a : -911.0000, 1 -> 3
b : -73.0000, 1 -> 4
c : -523.0000, 1 -> 4
d : 612.0000, 1 -> 2
a : 243.0000, 2 -> 4
b : 580.0000, 2 -> 3
c : -767.0000, 2 -> 0
d : 949.0000, 2 -> 5
a : 59.0000, 3 -> 1
b : -918.0000, 3 -> 4
c : -418.0000, 3 -> 3
d : 315.0000, 3 -> 2
a : 799.0000, 4 -> 4
b : 883.0000, 4 -> 4
c : 148.0000, 4 -> 0
d : -664.0000, 4 -> 4
a : -695.0000, 5 -> 1
b : -198.0000, 5 -> 2
c : -353.0000, 5 -> 2
d : 410.0000, 5 -> 3
a : 375.0000, 0 -> 0
a : 119.0000, 0 -> 5
c : 974.0000, 1 -> 5
a : 606.0000, 1 -> 4
d : -953.0000, 2 -> 0
c : 401.0000, 2 -> 4
b : 907.0000, 3 -> 2
a : -847.0000, 3 -> 0
a : 492.0000, 4 -> 1
d : -50.0000, 4 -> 3
d : -452.0000, 5 -> 4
c : 589.0000, 5 -> 1
