a : 641.0000, 0 -> 2
b : 226.0000, 0 -> 7
c : -445.0000, 0 -> 3
a : -749.0000, 1 -> 7
b : 20.0000, 1 -> 3
c : -191.0000, 1 -> 4
a : -150.0000, 2 -> 1
b : 984.0000, 2 -> 3
c : 692.0000, 2 -> 6
a : -869.0000, 3 -> 4
b : -539.0000, 3 -> 0
c : -130.0000, 3 -> 0
a : 587.0000, 4 -> 1
b : 971.0000, 4 -> 6
c : -449.0000, 4 -> 0
a : 526.0000, 5 -> 2
b : 503.0000, 5 -> 7
c : 291.0000, 5 -> 2
a : 679.0000, 6 -> 4
b : 524.0000, 6 -> 4
c : -280.0000, 6 -> 6
a : 976.0000, 7 -> 5
b : 937.0000, 7 -> 3
c : -507.0000, 7 -> 4
c : 597.0000, 0 -> 0
b : 734.0000, 1 -> 5
b : -909.0000, 2 -> 6
b : 826.0000, 3 -> 3
b : -503.0000, 4 -> 1
c : -816.0000, 5 -> 4
b : -310.0000, 6 -> 5
c : -369.0000, 7 -> 7
