a : 876.0000, 0 -> 1
b : 139.0000, 0 -> 6
c : -993.0000, 0 -> 2
a : 490.0000, 1 -> 1
b : 720.0000, 1 -> 4
c : -245.0000, 1 -> 2
a : 80.0000, 2 -> 3
b : 32.0000, 2 -> 4
c : 642.0000, 2 -> 4
a : -268.0000, 3 -> 1
b : -519.0000, 3 -> 2
c : 468.0000, 3 -> 3
a : -181.0000, 4 -> 6
b : -901.0000, 4 -> 5
c : 270.0000, 4 -> 1
a : -988.0000, 5 -> 5
b : -8.0000, 5 -> 2
c : -615.0000, 5 -> 3
a : -278.0000, 6 -> 0
b : -454.0000, 6 -> 1
c : -786.0000, 6 -> 4
a : 240.0000, 0 -> 6
b : 86.0000, 1 -> 5
a : 560.0000, 2 -> 6
c : -941.0000, 3 -> 2
c : -413.0000, 4 -> 3
c : -919.0000, 5 -> 4
a : -372.0000, 6 -> 5
